Timestamp,Date,Time,ForefeetPressure,FrontAngle,SideAngle,UpAngle,Cadence,Speed,Lat,Lon
1458175018.429195,16.03.16,17:36:58.429,0,152,64,123, 173, 0, 0, 0
1458175018.549575,16.03.16,17:36:58.550,0,99,105,202, 173, 0, 0, 0
1458175018.639773,16.03.16,17:36:58.640,0,99,105,177, 173, 0, 0, 0
1458175018.729811,16.03.16,17:36:58.730,76,99,131,170, 174, 0, 0, 0
1458175018.818745,16.03.16,17:36:58.819,100,99,131,206, 175, 0, 0, 0
1458175018.940094,16.03.16,17:36:58.940,0,99,141,206, 175, 0, 0, 0
1458175019.030495,16.03.16,17:36:59.030,0,164,131,249, 175, 0, 0, 0
1458175019.117479,16.03.16,17:36:59.117,0,255,235,255, 175, 0, 0, 0
1458175019.239955,16.03.16,17:36:59.240,0,108,143,170, 175, 0, 0, 0
1458175019.329665,16.03.16,17:36:59.330,0,23,143,218, 175, 0, 0, 0
1458175019.419698,16.03.16,17:36:59.420,0,0,137,5, 175, 0, 0, 0
1458175019.540051,16.03.16,17:36:59.540,0,0,243,255, 175, 0, 0, 0
1458175019.629620,16.03.16,17:36:59.630,0,77,100,181, 175, 0, 0, 0
1458175019.719605,16.03.16,17:36:59.720,81,89,136,181, 176, 0, 0, 0
1458175019.840313,16.03.16,17:36:59.840,100,79,125,172, 177, 0, 0, 0
1458175019.928996,16.03.16,17:36:59.929,0,94,113,202, 177, 0, 0, 0
1458175020.019170,16.03.16,17:37:00.019,0,0,131,236, 177, 0, 0, 0
1458175020.138461,16.03.16,17:37:00.138,0,219,194,218, 177, 0, 0, 0
1458175020.228611,16.03.16,17:37:00.229,0,100,138,173, 177, 0, 0, 0
1458175020.319599,16.03.16,17:37:00.320,0,0,150,228, 177, 0, 0, 0
1458175020.439932,16.03.16,17:37:00.440,0,0,150,19, 177, 0, 0, 0
1458175020.559759,16.03.16,17:37:00.560,0,18,80,167, 177, 0, 0, 0
1458175020.626861,16.03.16,17:37:00.627,0,76,126,183, 177, 0, 0, 0
1458175020.739745,16.03.16,17:37:00.740,100,91,126,183, 178, 0, 0, 0
1458175020.829724,16.03.16,17:37:00.830,4,91,126,183, 178, 0, 0, 0
1458175020.919885,16.03.16,17:37:00.920,0,101,118,213, 178, 0, 0, 0
1458175021.038397,16.03.16,17:37:01.038,0,10,167,253, 178, 0, 0, 0
1458175021.129343,16.03.16,17:37:01.129,0,124,137,169, 178, 0, 0, 0
1458175021.217943,16.03.16,17:37:01.218,0,69,137,191, 178, 0, 0, 0
1458175021.340087,16.03.16,17:37:01.340,0,0,126,170, 178, 0, 0, 0
1458175021.429723,16.03.16,17:37:01.430,0,252,126,255, 178, 0, 0, 0
1458175021.519849,16.03.16,17:37:01.520,0,47,102,176, 178, 0, 0, 0
1458175021.639834,16.03.16,17:37:01.640,10,88,141,182, 178, 0, 0, 0
1458175021.730328,16.03.16,17:37:01.730,100,97,135,182, 179, 0, 0, 0
1458175021.820788,16.03.16,17:37:01.821,0,90,113,188, 179, 0, 0, 0
1458175021.941131,16.03.16,17:37:01.941,0,110,119,243, 179, 0, 0, 0
1458175022.030310,16.03.16,17:37:02.030,0,0,177,183, 179, 0, 0, 0
1458175022.119930,16.03.16,17:37:02.120,0,114,177,177, 179, 0, 0, 0
1458175022.239519,16.03.16,17:37:02.240,0,43,123,213, 179, 0, 0, 0
1458175022.330420,16.03.16,17:37:02.330,0,0,145,63, 179, 0, 0, 0
1458175022.419988,16.03.16,17:37:02.420,0,0,101,126, 179, 0, 0, 0
1458175022.540131,16.03.16,17:37:02.540,0,81,109,193, 179, 0, 0, 0
1458175022.629984,16.03.16,17:37:02.630,35,81,143,174, 180, 0, 0, 0
1458175022.748234,16.03.16,17:37:02.748,100,93,126,174, 181, 0, 0, 0
1458175022.840107,16.03.16,17:37:02.840,0,110,126,202, 181, 0, 0, 0
1458175022.960218,16.03.16,17:37:02.960,0,136,132,251, 181, 0, 0, 0
1458175023.048894,16.03.16,17:37:03.049,0,0,178,251, 181, 0, 0, 0
1458175023.140065,16.03.16,17:37:03.140,0,105,130,251, 181, 0, 0, 0
1458175023.228822,16.03.16,17:37:03.229,0,5,139,229, 181, 0, 0, 0
1458175023.349899,16.03.16,17:37:03.350,0,5,139,0, 181, 0, 0, 0
1458175023.439868,16.03.16,17:37:03.440,0,12,211,0, 181, 0, 0, 0
1458175023.529975,16.03.16,17:37:03.530,0,97,120,0, 181, 0, 0, 0
1458175023.650269,16.03.16,17:37:03.650,99,89,126,180, 182, 0, 0, 0
1458175023.740611,16.03.16,17:37:03.741,100,103,126,192, 183, 0, 0, 0
1458175023.829130,16.03.16,17:37:03.829,0,96,109,212, 183, 0, 0, 0
1458175023.980560,16.03.16,17:37:03.981,0,28,187,230, 183, 0, 0, 0
1458175024.051083,16.03.16,17:37:04.051,0,170,151,230, 183, 0, 0, 0
1458175024.129961,16.03.16,17:37:04.130,0,98,135,182, 183, 0, 0, 0
1458175024.249788,16.03.16,17:37:04.250,0,0,125,230, 183, 0, 0, 0
1458175024.339955,16.03.16,17:37:04.340,0,0,188,32, 183, 0, 0, 0
1458175024.429477,16.03.16,17:37:04.429,0,33,108,184, 183, 0, 0, 0
1458175024.549901,16.03.16,17:37:04.550,0,65,123,176, 183, 0, 0, 0
1458175024.640122,16.03.16,17:37:04.640,100,87,123,176, 184, 0, 0, 0
1458175024.729708,16.03.16,17:37:04.730,100,94,123,191, 185, 0, 0, 0
1458175024.849867,16.03.16,17:37:04.850,0,104,123,226, 185, 0, 0, 0
1458175024.940062,16.03.16,17:37:04.940,0,18,169,237, 185, 0, 0, 0
1458175025.030891,16.03.16,17:37:05.031,0,115,137,171, 185, 0, 0, 0
1458175025.149852,16.03.16,17:37:05.150,0,67,126,195, 185, 0, 0, 0
1458175025.240080,16.03.16,17:37:05.240,0,0,126,156, 185, 0, 0, 0
1458175025.328969,16.03.16,17:37:05.329,0,255,126,255, 185, 0, 0, 0
1458175025.448169,16.03.16,17:37:05.448,0,55,126,176, 185, 0, 0, 0
1458175025.565088,16.03.16,17:37:05.565,0,85,140,176, 185, 0, 0, 0
1458175025.660484,16.03.16,17:37:05.660,100,85,132,176, 186, 0, 0, 0
1458175025.779791,16.03.16,17:37:05.780,0,100,121,190, 186, 0, 0, 0
1458175025.846120,16.03.16,17:37:05.846,0,100,132,237, 186, 0, 0, 0
1458175025.930828,16.03.16,17:37:05.931,0,17,180,165, 186, 0, 0, 0
1458175026.047804,16.03.16,17:37:06.048,0,108,180,175, 186, 0, 0, 0
1458175026.140190,16.03.16,17:37:06.140,0,38,127,206, 186, 0, 0, 0
1458175026.239772,16.03.16,17:37:06.240,0,0,151,46, 186, 0, 0, 0
1458175026.350142,16.03.16,17:37:06.350,0,0,115,206, 186, 0, 0, 0
1458175026.440074,16.03.16,17:37:06.440,0,83,115,195, 186, 0, 0, 0
1458175026.560412,16.03.16,17:37:06.560,0,93,143,184, 186, 0, 0, 0
1458175026.650430,16.03.16,17:37:06.650,100,81,119,176, 187, 0, 0, 0
1458175026.740017,16.03.16,17:37:06.740,0,96,127,208, 187, 0, 0, 0
1458175026.829994,16.03.16,17:37:06.830,0,96,161,238, 187, 0, 0, 0
1458175026.950422,16.03.16,17:37:06.950,0,115,154,250, 187, 0, 0, 0
1458175027.040248,16.03.16,17:37:07.040,0,106,139,169, 187, 0, 0, 0
1458175027.129878,16.03.16,17:37:07.130,0,0,160,235, 187, 0, 0, 0
1458175027.248221,16.03.16,17:37:07.248,0,0,105,0, 187, 0, 0, 0
1458175027.370152,16.03.16,17:37:07.370,0,0,166,174, 187, 0, 0, 0
1458175027.441024,16.03.16,17:37:07.441,0,86,116,193, 187, 0, 0, 0
1458175027.549970,16.03.16,17:37:07.550,36,86,122,180, 188, 0, 0, 0
1458175027.640035,16.03.16,17:37:07.640,100,97,122,190, 189, 0, 0, 0
1458175027.728627,16.03.16,17:37:07.729,0,97,113,206, 189, 0, 0, 0
1458175027.849907,16.03.16,17:37:07.850,0,16,176,246, 189, 0, 0, 0
1458175027.939990,16.03.16,17:37:07.940,0,171,135,193, 189, 0, 0, 0
1458175028.029817,16.03.16,17:37:08.030,0,87,135,186, 189, 0, 0, 0
1458175028.149983,16.03.16,17:37:08.150,0,0,135,225, 189, 0, 0, 0
1458175028.240231,16.03.16,17:37:08.240,0,0,135,56, 189, 0, 0, 0
1458175028.328830,16.03.16,17:37:08.329,0,65,141,188, 189, 0, 0, 0
1458175028.450016,16.03.16,17:37:08.450,0,65,128,188, 189, 0, 0, 0
1458175028.540175,16.03.16,17:37:08.540,100,74,136,180, 190, 0, 0, 0
1458175028.690614,16.03.16,17:37:08.691,100,92,115,188, 191, 0, 0, 0
1458175028.759397,16.03.16,17:37:08.759,0,112,115,221, 191, 0, 0, 0
1458175028.840058,16.03.16,17:37:08.840,0,0,172,227, 191, 0, 0, 0
1458175028.958715,16.03.16,17:37:08.959,0,114,160,175, 191, 0, 0, 0
1458175029.048771,16.03.16,17:37:09.049,0,65,120,175, 191, 0, 0, 0
1458175029.140177,16.03.16,17:37:09.140,0,0,114,178, 191, 0, 0, 0
1458175029.228822,16.03.16,17:37:09.229,0,207,114,255, 191, 0, 0, 0
1458175029.348839,16.03.16,17:37:09.349,0,68,123,179, 191, 0, 0, 0
1458175029.440060,16.03.16,17:37:09.440,0,97,135,179, 191, 0, 0, 0
1458175029.560505,16.03.16,17:37:09.561,100,89,135,179, 192, 0, 0, 0
1458175029.648669,16.03.16,17:37:09.649,100,97,120,179, 193, 0, 0, 0
1458175029.740296,16.03.16,17:37:09.740,0,113,110,206, 193, 0, 0, 0
1458175029.860340,16.03.16,17:37:09.860,0,0,173,241, 193, 0, 0, 0
1458175029.949070,16.03.16,17:37:09.949,0,112,163,241, 193, 0, 0, 0
1458175030.040395,16.03.16,17:37:10.040,0,70,130,192, 193, 0, 0, 0
1458175030.160413,16.03.16,17:37:10.160,0,0,119,183, 193, 0, 0, 0
1458175030.248533,16.03.16,17:37:10.249,0,224,75,183, 193, 0, 0, 0
1458175030.340937,16.03.16,17:37:10.341,0,86,134,186, 193, 0, 0, 0
1458175030.460384,16.03.16,17:37:10.460,0,93,134,186, 193, 0, 0, 0
1458175030.550125,16.03.16,17:37:10.550,100,84,127,186, 194, 0, 0, 0
1458175030.640725,16.03.16,17:37:10.641,100,84,110,189, 195, 0, 0, 0
1458175030.758874,16.03.16,17:37:10.759,0,135,124,223, 195, 0, 0, 0
1458175030.849034,16.03.16,17:37:10.849,0,0,153,223, 195, 0, 0, 0
1458175030.940278,16.03.16,17:37:10.940,0,109,183,181, 195, 0, 0, 0
1458175031.059073,16.03.16,17:37:11.059,0,46,123,210, 195, 0, 0, 0
1458175031.150459,16.03.16,17:37:11.150,0,0,106,210, 195, 0, 0, 0
1458175031.240479,16.03.16,17:37:11.240,0,255,82,158, 195, 0, 0, 0
1458175031.360236,16.03.16,17:37:11.360,0,88,112,195, 195, 0, 0, 0
1458175031.448486,16.03.16,17:37:11.448,0,88,137,177, 195, 0, 0, 0
1458175031.540484,16.03.16,17:37:11.540,100,88,137,177, 196, 0, 0, 0
1458175031.660133,16.03.16,17:37:11.660,0,95,106,205, 196, 0, 0, 0
1458175031.810001,16.03.16,17:37:11.810,0,2,182,205, 196, 0, 0, 0
1458175031.873229,16.03.16,17:37:11.873,0,195,154,207, 196, 0, 0, 0
1458175031.960730,16.03.16,17:37:11.961,0,96,130,183, 196, 0, 0, 0
1458175032.048675,16.03.16,17:37:12.049,0,0,152,249, 196, 0, 0, 0
1458175032.140170,16.03.16,17:37:12.140,0,0,184,44, 196, 0, 0, 0
1458175032.260445,16.03.16,17:37:12.260,0,62,75,166, 196, 0, 0, 0
1458175032.348826,16.03.16,17:37:12.349,0,75,126,176, 196, 0, 0, 0
1458175032.438435,16.03.16,17:37:12.438,100,82,144,176, 197, 0, 0, 0
1458175032.560703,16.03.16,17:37:12.561,31,93,106,193, 198, 0, 0, 0
1458175032.648726,16.03.16,17:37:12.649,0,162,129,255, 198, 0, 0, 0
1458175032.740260,16.03.16,17:37:12.740,0,36,198,255, 198, 0, 0, 0
1458175032.860457,16.03.16,17:37:12.860,0,105,126,172, 198, 0, 0, 0
1458175032.948736,16.03.16,17:37:12.949,0,0,112,251, 198, 0, 0, 0
1458175033.038892,16.03.16,17:37:13.039,0,0,136,1, 198, 0, 0, 0
1458175033.160442,16.03.16,17:37:13.160,0,0,136,158, 198, 0, 0, 0
1458175033.248428,16.03.16,17:37:13.248,0,82,122,184, 198, 0, 0, 0
1458175033.340353,16.03.16,17:37:13.340,100,82,122,176, 199, 0, 0, 0
1458175033.460317,16.03.16,17:37:13.460,100,92,113,193, 200, 0, 0, 0
1458175033.548765,16.03.16,17:37:13.549,0,122,132,221, 200, 0, 0, 0
1458175033.640458,16.03.16,17:37:13.640,0,251,256,255, 200, 0, 0, 0
1458175033.790196,16.03.16,17:37:13.790,0,98,155,174, 200, 0, 0, 0
1458175033.854227,16.03.16,17:37:13.854,0,8,121,245, 200, 0, 0, 0
1458175033.940790,16.03.16,17:37:13.941,0,0,148,0, 200, 0, 0, 0
1458175034.060550,16.03.16,17:37:14.061,0,0,214,222, 200, 0, 0, 0
1458175034.149283,16.03.16,17:37:14.149,0,87,129,189, 200, 0, 0, 0
1458175034.269359,16.03.16,17:37:14.269,100,87,120,177, 201, 0, 0, 0
1458175034.359837,16.03.16,17:37:14.360,87,99,96,202, 202, 0, 0, 0
1458175034.478199,16.03.16,17:37:14.478,0,172,145,255, 202, 0, 0, 0
1458175034.543013,16.03.16,17:37:14.543,0,219,234,255, 202, 0, 0, 0
1458175034.660897,16.03.16,17:37:14.661,0,102,124,179, 202, 0, 0, 0
1458175034.748805,16.03.16,17:37:14.749,0,0,133,250, 202, 0, 0, 0
1458175034.840170,16.03.16,17:37:14.840,0,0,144,25, 202, 0, 0, 0
1458175034.960712,16.03.16,17:37:14.961,0,0,129,166, 202, 0, 0, 0
1458175035.048832,16.03.16,17:37:15.049,0,75,122,178, 202, 0, 0, 0
1458175035.140553,16.03.16,17:37:15.141,100,93,129,186, 203, 0, 0, 0
1458175035.260227,16.03.16,17:37:15.260,0,93,104,205, 203, 0, 0, 0
1458175035.350142,16.03.16,17:37:15.350,0,13,126,236, 203, 0, 0, 0
1458175035.440159,16.03.16,17:37:15.440,0,169,208,224, 203, 0, 0, 0
1458175035.560771,16.03.16,17:37:15.561,0,95,123,180, 203, 0, 0, 0
1458175035.650099,16.03.16,17:37:15.650,0,0,109,243, 203, 0, 0, 0
1458175035.740144,16.03.16,17:37:15.740,0,0,175,22, 203, 0, 0, 0
1458175035.860772,16.03.16,17:37:15.861,0,57,139,203, 203, 0, 0, 0
1458175035.952915,16.03.16,17:37:15.953,0,88,139,181, 203, 0, 0, 0
1458175036.039710,16.03.16,17:37:16.040,100,96,139,181, 204, 0, 0, 0
1458175036.160346,16.03.16,17:37:16.160,23,96,107,202, 204, 0, 0, 0
1458175036.248704,16.03.16,17:37:16.249,0,0,144,230, 204, 0, 0, 0
1458175036.340516,16.03.16,17:37:16.341,0,170,184,213, 204, 0, 0, 0
1458175036.460311,16.03.16,17:37:16.460,0,90,128,183, 204, 0, 0, 0
1458175036.550234,16.03.16,17:37:16.550,0,0,128,237, 204, 0, 0, 0
1458175036.640233,16.03.16,17:37:16.640,0,0,208,60, 204, 0, 0, 0
1458175036.760275,16.03.16,17:37:16.760,0,42,84,164, 204, 0, 0, 0
1458175036.849490,16.03.16,17:37:16.849,0,86,120,178, 204, 0, 0, 0
1458175036.940310,16.03.16,17:37:16.940,100,94,131,187, 205, 0, 0, 0
1458175037.058797,16.03.16,17:37:17.059,100,94,106,202, 206, 0, 0, 0
1458175037.149702,16.03.16,17:37:17.150,0,0,153,239, 206, 0, 0, 0
1458175037.240305,16.03.16,17:37:17.240,0,200,202,225, 206, 0, 0, 0
1458175037.360226,16.03.16,17:37:17.360,0,101,133,183, 206, 0, 0, 0
1458175037.448839,16.03.16,17:37:17.449,0,0,125,243, 206, 0, 0, 0
1458175037.540463,16.03.16,17:37:17.540,0,0,216,90, 206, 0, 0, 0
1458175037.658422,16.03.16,17:37:17.658,0,29,131,189, 206, 0, 0, 0
1458175037.759351,16.03.16,17:37:17.759,0,84,110,176, 206, 0, 0, 0
1458175037.839832,16.03.16,17:37:17.840,100,92,128,176, 207, 0, 0, 0
1458175037.962254,16.03.16,17:37:17.962,100,103,109,210, 208, 0, 0, 0
1458175038.050236,16.03.16,17:37:18.050,0,0,173,227, 208, 0, 0, 0
1458175038.140427,16.03.16,17:37:18.140,0,160,194,220, 208, 0, 0, 0
1458175038.260678,16.03.16,17:37:18.261,0,95,141,176, 208, 0, 0, 0
1458175038.349276,16.03.16,17:37:18.349,0,0,125,249, 208, 0, 0, 0
1458175038.440368,16.03.16,17:37:18.440,0,0,213,100, 208, 0, 0, 0
1458175038.560496,16.03.16,17:37:18.560,0,0,136,175, 208, 0, 0, 0
1458175038.649050,16.03.16,17:37:18.649,0,79,123,175, 208, 0, 0, 0
1458175038.740415,16.03.16,17:37:18.740,100,86,134,175, 209, 0, 0, 0
1458175038.890894,16.03.16,17:37:18.891,100,96,106,205, 210, 0, 0, 0
1458175038.960121,16.03.16,17:37:18.960,0,0,132,233, 210, 0, 0, 0
1458175039.070936,16.03.16,17:37:19.071,0,149,157,212, 210, 0, 0, 0
1458175039.160449,16.03.16,17:37:19.160,0,89,133,212, 210, 0, 0, 0
1458175039.248979,16.03.16,17:37:19.249,0,0,120,247, 210, 0, 0, 0
1458175039.370571,16.03.16,17:37:19.371,0,0,137,44, 210, 0, 0, 0
1458175039.460339,16.03.16,17:37:19.460,0,53,102,44, 210, 0, 0, 0
1458175039.549031,16.03.16,17:37:19.549,0,76,128,44, 210, 0, 0, 0
1458175039.668784,16.03.16,17:37:19.669,91,87,137,44, 211, 0, 0, 0
1458175039.760796,16.03.16,17:37:19.761,100,94,112,44, 212, 0, 0, 0
1458175039.849474,16.03.16,17:37:19.849,0,0,176,245, 212, 0, 0, 0
1458175039.970800,16.03.16,17:37:19.971,0,166,232,245, 212, 0, 0, 0
1458175040.060062,16.03.16,17:37:20.060,0,98,127,169, 212, 0, 0, 0
1458175040.148928,16.03.16,17:37:20.149,0,98,127,250, 212, 0, 0, 0
1458175040.270363,16.03.16,17:37:20.270,0,0,127,250, 212, 0, 0, 0
1458175040.360557,16.03.16,17:37:20.361,0,0,147,4, 212, 0, 0, 0
1458175040.449746,16.03.16,17:37:20.450,0,34,134,155, 212, 0, 0, 0
1458175040.570301,16.03.16,17:37:20.570,70,82,128,184, 213, 0, 0, 0
1458175040.660699,16.03.16,17:37:20.661,100,96,119,184, 214, 0, 0, 0
1458175040.749077,16.03.16,17:37:20.749,0,96,105,200, 214, 0, 0, 0
1458175040.870254,16.03.16,17:37:20.870,0,109,143,255, 214, 0, 0, 0
1458175040.960852,16.03.16,17:37:20.961,0,145,222,255, 214, 0, 0, 0
1458175041.049350,16.03.16,17:37:21.049,0,101,135,168, 214, 0, 0, 0
1458175041.170259,16.03.16,17:37:21.170,0,0,126,247, 214, 0, 0, 0
1458175041.260692,16.03.16,17:37:21.261,0,0,150,1, 214, 0, 0, 0
1458175041.349856,16.03.16,17:37:21.350,0,32,91,150, 214, 0, 0, 0
1458175041.469235,16.03.16,17:37:21.469,75,85,111,179, 215, 0, 0, 0
1458175041.559543,16.03.16,17:37:21.560,100,93,122,179, 216, 0, 0, 0
1458175041.650843,16.03.16,17:37:21.651,0,93,109,199, 216, 0, 0, 0
1458175041.770300,16.03.16,17:37:21.770,0,69,137,255, 216, 0, 0, 0
1458175041.860064,16.03.16,17:37:21.860,0,142,234,255, 216, 0, 0, 0
1458175041.951367,16.03.16,17:37:21.951,0,95,123,173, 216, 0, 0, 0
1458175042.070301,16.03.16,17:37:22.070,0,0,138,248, 216, 0, 0, 0
1458175042.160636,16.03.16,17:37:22.161,0,0,149,4, 216, 0, 0, 0
1458175042.249356,16.03.16,17:37:22.249,0,69,105,165, 216, 0, 0, 0
1458175042.370294,16.03.16,17:37:22.370,46,81,105,183, 217, 0, 0, 0
1458175042.460871,16.03.16,17:37:22.461,100,89,126,183, 218, 0, 0, 0
1458175042.549971,16.03.16,17:37:22.550,0,89,108,200, 218, 0, 0, 0
1458175042.670382,16.03.16,17:37:22.670,0,44,155,254, 218, 0, 0, 0
1458175042.760684,16.03.16,17:37:22.761,0,198,238,254, 218, 0, 0, 0
1458175042.850684,16.03.16,17:37:22.851,0,97,130,174, 218, 0, 0, 0
1458175042.970883,16.03.16,17:37:22.971,0,0,139,249, 218, 0, 0, 0
1458175043.059179,16.03.16,17:37:23.059,0,0,153,5, 218, 0, 0, 0
1458175043.149571,16.03.16,17:37:23.150,0,47,117,161, 218, 0, 0, 0
1458175043.269096,16.03.16,17:37:23.269,33,77,117,182, 219, 0, 0, 0
1458175043.360911,16.03.16,17:37:23.361,100,92,129,182, 220, 0, 0, 0
1458175043.449961,16.03.16,17:37:23.450,0,92,114,201, 220, 0, 0, 0
1458175043.570500,16.03.16,17:37:23.571,0,0,180,223, 220, 0, 0, 0
1458175043.660443,16.03.16,17:37:23.660,0,141,206,223, 220, 0, 0, 0
1458175043.749488,16.03.16,17:37:23.749,0,96,130,174, 220, 0, 0, 0
1458175043.870352,16.03.16,17:37:23.870,0,0,110,240, 220, 0, 0, 0
1458175043.960552,16.03.16,17:37:23.961,0,0,168,13, 220, 0, 0, 0
1458175044.049439,16.03.16,17:37:24.049,0,58,155,187, 220, 0, 0, 0
1458175044.170378,16.03.16,17:37:24.170,95,88,134,187, 221, 0, 0, 0
1458175044.259987,16.03.16,17:37:24.260,100,88,134,180, 222, 0, 0, 0
1458175044.349151,16.03.16,17:37:24.349,0,94,119,205, 222, 0, 0, 0
1458175044.470818,16.03.16,17:37:24.471,0,0,167,236, 222, 0, 0, 0
1458175044.560518,16.03.16,17:37:24.561,0,164,126,193, 222, 0, 0, 0
1458175044.650350,16.03.16,17:37:24.650,0,66,134,193, 222, 0, 0, 0
1458175044.770450,16.03.16,17:37:24.770,0,0,106,193, 222, 0, 0, 0
1458175044.861231,16.03.16,17:37:24.861,0,242,117,249, 222, 0, 0, 0
1458175044.948865,16.03.16,17:37:24.949,0,79,144,205, 222, 0, 0, 0
1458175045.069666,16.03.16,17:37:25.070,89,79,130,179, 223, 0, 0, 0
1458175045.161049,16.03.16,17:37:25.161,100,79,130,179, 224, 0, 0, 0
1458175045.280492,16.03.16,17:37:25.280,0,108,104,214, 224, 0, 0, 0
1458175045.370515,16.03.16,17:37:25.371,0,0,112,255, 224, 0, 0, 0
1458175045.460299,16.03.16,17:37:25.460,0,137,121,189, 224, 0, 0, 0
1458175045.550464,16.03.16,17:37:25.550,0,68,134,189, 224, 0, 0, 0
1458175045.670513,16.03.16,17:37:25.671,0,0,134,189, 224, 0, 0, 0
1458175045.760490,16.03.16,17:37:25.760,0,55,150,255, 224, 0, 0, 0
1458175045.850001,16.03.16,17:37:25.850,0,55,139,200, 224, 0, 0, 0
1458175045.971036,16.03.16,17:37:25.971,81,103,139,189, 225, 0, 0, 0
1458175046.072487,16.03.16,17:37:26.072,100,91,112,178, 226, 0, 0, 0
1458175046.150824,16.03.16,17:37:26.151,0,100,106,206, 226, 0, 0, 0
1458175046.270640,16.03.16,17:37:26.271,0,41,165,255, 226, 0, 0, 0
1458175046.360103,16.03.16,17:37:26.360,0,123,123,177, 226, 0, 0, 0
1458175046.450592,16.03.16,17:37:26.451,0,51,131,201, 226, 0, 0, 0
1458175046.570806,16.03.16,17:37:26.571,0,0,140,150, 226, 0, 0, 0
1458175046.660468,16.03.16,17:37:26.660,0,255,169,254, 226, 0, 0, 0
1458175046.749483,16.03.16,17:37:26.749,0,92,101,188, 226, 0, 0, 0
1458175046.871014,16.03.16,17:37:26.871,85,81,154,175, 227, 0, 0, 0
1458175046.960948,16.03.16,17:37:26.961,100,87,103,186, 228, 0, 0, 0
1458175047.109466,16.03.16,17:37:27.109,0,105,113,210, 228, 0, 0, 0
1458175047.175384,16.03.16,17:37:27.175,0,0,143,255, 228, 0, 0, 0
1458175047.260388,16.03.16,17:37:27.260,0,112,130,178, 228, 0, 0, 0
1458175047.349172,16.03.16,17:37:27.349,0,55,130,197, 228, 0, 0, 0
1458175047.470430,16.03.16,17:37:27.470,0,0,142,140, 228, 0, 0, 0
1458175047.560964,16.03.16,17:37:27.561,0,255,142,245, 228, 0, 0, 0
1458175047.649494,16.03.16,17:37:27.649,0,82,91,189, 228, 0, 0, 0
1458175047.770453,16.03.16,17:37:27.770,96,91,152,182, 229, 0, 0, 0
1458175047.860809,16.03.16,17:37:27.861,100,91,123,182, 230, 0, 0, 0
1458175047.949608,16.03.16,17:37:27.950,0,100,110,210, 230, 0, 0, 0
1458175048.070527,16.03.16,17:37:28.071,0,11,165,255, 230, 0, 0, 0
1458175048.160899,16.03.16,17:37:28.161,0,122,114,180, 230, 0, 0, 0
1458175048.250501,16.03.16,17:37:28.251,0,49,128,203, 230, 0, 0, 0
1458175048.370535,16.03.16,17:37:28.371,0,0,128,125, 230, 0, 0, 0
1458175048.460861,16.03.16,17:37:28.461,0,255,92,230, 230, 0, 0, 0
1458175048.548871,16.03.16,17:37:28.549,0,71,79,188, 230, 0, 0, 0
1458175048.669608,16.03.16,17:37:28.670,75,83,150,174, 231, 0, 0, 0
1458175048.761145,16.03.16,17:37:28.761,100,92,121,191, 232, 0, 0, 0
1458175048.849360,16.03.16,17:37:28.849,0,107,112,213, 232, 0, 0, 0
1458175048.971540,16.03.16,17:37:28.972,0,0,163,255, 232, 0, 0, 0
1458175049.059143,16.03.16,17:37:29.059,0,114,136,181, 232, 0, 0, 0
1458175049.150657,16.03.16,17:37:29.151,0,50,129,206, 232, 0, 0, 0
1458175049.270927,16.03.16,17:37:29.271,0,0,111,115, 232, 0, 0, 0
1458175049.360575,16.03.16,17:37:29.361,0,0,38,143, 232, 0, 0, 0
1458175049.449929,16.03.16,17:37:29.450,0,91,107,194, 232, 0, 0, 0
1458175049.570589,16.03.16,17:37:29.571,95,84,140,180, 233, 0, 0, 0
1458175049.660949,16.03.16,17:37:29.661,100,84,114,187, 234, 0, 0, 0
1458175049.749368,16.03.16,17:37:29.749,0,98,123,208, 234, 0, 0, 0
1458175049.870467,16.03.16,17:37:29.870,0,0,159,255, 234, 0, 0, 0
1458175049.960917,16.03.16,17:37:29.961,0,108,159,180, 234, 0, 0, 0
1458175050.048772,16.03.16,17:37:30.049,0,49,120,205, 234, 0, 0, 0
1458175050.170651,16.03.16,17:37:30.171,0,0,120,58, 234, 0, 0, 0
1458175050.260873,16.03.16,17:37:30.261,0,0,46,185, 234, 0, 0, 0
1458175050.348927,16.03.16,17:37:30.349,0,79,115,185, 234, 0, 0, 0
1458175050.469344,16.03.16,17:37:30.469,100,79,133,176, 235, 0, 0, 0
1458175050.561231,16.03.16,17:37:30.561,30,92,111,196, 236, 0, 0, 0
1458175050.681157,16.03.16,17:37:30.681,0,145,143,249, 236, 0, 0, 0
1458175050.770807,16.03.16,17:37:30.771,0,0,202,255, 236, 0, 0, 0
1458175050.860602,16.03.16,17:37:30.861,0,101,123,172, 236, 0, 0, 0
1458175050.950531,16.03.16,17:37:30.951,0,0,123,245, 236, 0, 0, 0
1458175051.070595,16.03.16,17:37:31.071,0,0,143,0, 236, 0, 0, 0
1458175051.160528,16.03.16,17:37:31.161,0,0,126,165, 236, 0, 0, 0
1458175051.250182,16.03.16,17:37:31.250,0,80,126,185, 236, 0, 0, 0
1458175051.370623,16.03.16,17:37:31.371,100,97,126,185, 237, 0, 0, 0
1458175051.460822,16.03.16,17:37:31.461,0,97,107,199, 237, 0, 0, 0
